6100;88827;88648
6100;93474;86029
6100;105018;90135
6100;94164;88126
6100;105762;87858
6100;89556;84702
6100;89982;82858
6100;87582;84270
6100;94575;84509
6100;104748;82973
6100;97338;88197
6100;93114;83272
6100;89763;93723
6100;93273;85297
6100;91536;85250
6100;96114;89938
6100;112461;88959
6100;92400;85913
6100;99147;86140
6100;94563;84788
6100;96447;83380
6100;105081;84540
6100;94116;84380
6100;91167;81671
6100;90345;90981
6100;93735;84433
6100;100002;83955
6100;88320;88182
6100;94200;88265
6100;101361;87961
6100;99624;81538
6100;94575;84275
6100;96351;89222
6100;87996;87771
6100;89931;86538
6100;95175;84354
6100;106425;83225
6100;96531;82907
6100;89802;87717
6100;97464;85756
6100;94332;82129
6100;99231;86459
6100;96144;87840
6100;110208;83932
6100;96165;90204
6100;100080;88265
6100;91641;93688
6100;101829;81633
6100;102285;83940
6100;104262;87188
6100;91161;87979
6100;100902;82437
6100;93201;83056
6100;91437;84511
6100;89445;88770
6100;90561;85753
6100;96906;82649
6100;91947;87427
6100;96693;89647
6100;93381;87170
6100;95445;83329
6100;99756;89991
6100;94731;84309
6100;95415;82985
6100;98625;83282
6100;98577;87318
6100;100521;88789
6100;98796;83841
6100;88155;89823
6100;96537;82220
6100;93837;86115
6100;87738;92612
6100;97953;89906
6100;102477;84548
6100;93972;90991
6100;94695;81517
6100;111288;87642
6100;89610;89524
6100;97059;86270
6100;84732;86018
6100;94623;81131
6100;88095;84049
6100;103350;93307
6100;95046;85279
6100;91155;87171
6100;99864;89380
6100;102573;84971
6100;89520;83434
6100;89163;90357
6100;100272;89752
6100;104412;87322
6100;107382;90588
6100;94395;86178
6100;94329;82156
6100;91284;83554
6100;88668;89984
6100;95520;82622
6100;90588;88401
6100;91125;92217
6100;94887;90329
6100;110244;84271
6100;91716;89538
6100;94107;82728
6100;95511;84269
6100;86079;91783
6100;98127;82894
6100;104772;86379
6100;99345;82701
6100;92601;86279
6100;99402;85333
6100;91425;87863
6100;89799;86591
6100;85668;87765
6100;105648;87559
6100;97866;87944
6100;101061;84866
6100;97758;87306
6100;89196;86252
6100;94635;85565
6100;94146;84135
6100;97659;83890
6100;100830;85690
6100;97779;91980
6100;114225;87028
6100;92535;82884
6100;93600;81495
6100;90606;83815
6100;94761;83774
6100;89586;85332
6100;100158;84309
6100;87600;89998
6100;94506;84141
6100;99636;83106
6100;96774;82128
6100;113115;88992
6100;93150;85233
6100;87849;87200
6100;97122;83896
6100;98640;82160
6100;95319;86639
6100;106017;87410
6100;94803;83740
6100;90309;84053
6100;102033;88142
6100;108333;85418
6100;92280;90400
6100;93921;80948
6100;92292;84501
6100;104424;84990
6100;97065;83708
6100;105858;84595
6100;88245;89169
6100;92688;91534
6100;98604;90518
6100;97041;84261
6100;92685;84645
6100;96603;86384
6100;94083;87890
6200;100503;93221
6200;88818;95873
6200;89277;92197
6200;104523;83267
6200;97179;86068
6200;96570;87210
6200;95994;86932
6200;103992;87494
6200;96453;87368
6200;96489;83805
6200;106116;85258
6200;94029;88411
6200;98760;84937
6200;95616;84518
6200;104949;89369
6200;104280;89301
6200;92853;88759
6200;91521;84288
6200;90444;83968
6200;95217;85650
6200;100347;90391
6200;93171;87347
6200;106680;86584
6200;96687;90285
6200;103365;92379
6200;106239;90373
6200;95514;95469
6200;101538;85665
6200;99420;92064
6200;97950;92179
6200;102414;83943
6200;90423;91066
6200;109305;89334
6200;95238;89840
6200;104730;89575
6200;101484;90848
6200;100383;87512
6200;90324;88598
6200;93540;91862
6200;103692;83417
6200;95040;84117
6200;106485;89776
6200;88005;89220
6200;93141;87695
6200;96702;90171
6200;90219;87411
6200;93783;90161
6200;106377;86498
6200;100668;83547
6200;94296;85061
6200;93864;83828
6200;102354;89100
6200;101814;90669
6200;93351;95567
6200;99693;87427
6200;101922;83785
6200;100860;85257
6200;99120;91740
6200;92673;85381
6200;108981;95979
6200;99240;85707
6200;102777;85473
6200;93351;86152
6200;91194;86728
6200;90876;83373
6200;110958;90584
6200;97410;85998
6200;89016;91380
6200;100749;88676
6200;97758;88750
6200;96471;89383
6200;86256;88436
6200;94809;86828
6200;102252;86641
6200;99807;90167
6200;102864;86477
6200;121479;91497
6200;95487;89025
6200;89106;89281
6200;98523;86058
6200;91680;86416
6200;108897;88748
6200;95178;91722
6200;89364;91373
6200;105096;88038
6200;99252;90152
6200;100062;90425
6200;91740;89411
6200;103302;84119
6200;108078;89061
6200;98322;87937
6200;96924;85087
6200;100146;86610
6200;91314;97258
6200;102774;91593
6200;100575;84661
6200;101382;91746
6200;99378;88334
6200;89034;85478
6200;111519;87635
6200;91836;88341
6200;99210;87227
6200;93222;84185
6200;93879;85950
6200;98247;85763
6200;101910;88243
6200;96567;84285
6200;92406;86439
6200;92433;86885
6200;91059;90925
6200;101148;85794
6200;92184;90095
6200;95568;94666
6200;87849;97571
6200;106506;85842
6200;94338;90818
6200;96759;92226
6200;89001;88657
6200;99831;85153
6200;95799;92056
6200;89976;88392
6200;98400;85720
6200;96999;94401
6200;97230;86971
6200;95388;91822
6200;94518;88879
6200;93513;90575
6200;100875;89163
6200;121497;93221
6200;99630;83849
6200;92661;87743
6200;92262;86061
6200;112215;87043
6200;98709;84208
6200;104646;87272
6200;96363;83774
6200;94476;91941
6200;89745;85381
6200;108465;87284
6200;88602;92012
6200;98526;87216
6200;111090;88606
6200;93288;88164
6200;94260;86560
6200;98124;88929
6200;97881;86290
6200;94038;87606
6200;95160;87328
6200;92859;85379
6200;95814;93570
6200;99069;84885
6200;99552;89037
6200;112914;90453
6200;99291;91034
6200;96933;87329
6200;98226;88989
6200;98010;86581
6200;92952;92586
6200;107076;87835
6200;96258;89750
6200;103047;88467
6200;93510;88637
6200;93564;88163
6200;103299;89048
6200;97851;89001
6200;99210;86524
6200;91386;86216
6200;103992;88581
6200;86529;90047
6200;94257;90143
6200;97071;86227
6200;91794;88018
6200;97719;86996
6200;100023;85829
6200;103524;85573
6200;92124;86903
6200;96585;84608
6200;101190;85716
6200;100422;85705
6200;101697;84165
6200;99912;85775
6200;112404;92195
6200;93936;86170
6200;97329;82772
6200;99600;83474
6200;105483;86426
6200;92961;86483
6200;90093;89460
6200;92679;90306
6200;92619;86124
6200;89382;89197
6200;91656;86516
6200;93039;86810
6200;115512;88985
6200;102645;87282
6200;97896;86996
6200;98700;88826
6200;96444;88462
6200;103476;90910
6200;102273;87618
6200;89712;86790
6200;88317;89630
6200;104079;89119
6200;100989;92339
6200;92439;86296
6200;98697;91051
6200;100251;86089
6200;93138;88132
6200;112557;91161
6200;98685;86830
6200;106941;88655
6200;99267;87337
6200;102093;90529
6200;94308;87769
6200;94125;84943
6200;102318;98245
6200;101232;88607
6200;97194;87159
6200;104295;86880
6200;93960;85200
6200;101772;90933
6200;96435;87119
6200;103611;86564
6200;93768;88058
6200;96240;89584
6200;98316;87851
6200;94722;90112
6200;103527;86215
6200;95394;90215
6200;91317;93817
6200;106335;89463
6200;93939;86658
6200;95112;84520
6200;110100;91163
6200;94731;83044
6200;97326;91041
6200;106353;84257
6200;107871;92272
6200;97632;86682
6200;101376;87496
6200;106962;85025
6200;105597;86515
6200;114351;90185
6200;101079;88615
6200;93261;88613
6200;96774;83582
6200;97839;88656
6200;87138;88060
6200;92595;85137
6200;98970;90003
6200;98568;86659
6200;105600;94680
6200;89469;90377
6200;95640;86257
6200;98424;85836
6200;110223;88046
6200;94890;86799
6200;93168;84658
6200;99555;88680
6200;101937;92957
6200;114285;89263
6200;91623;91950
6200;90318;86736
6200;93885;84229
6200;90285;83686
6200;104373;83099
6200;100383;88389
6200;94596;90491
6200;88440;88027
6200;93678;87039
6200;98748;86818
6200;93633;89100
6200;108165;88738
6200;91605;87047
6200;103677;91123
6200;93402;92701
6200;97857;88998
6200;100743;88934
6200;100293;86551
6200;91521;87966
6200;93687;90037
6200;101265;85908
6200;96354;86883
6200;103386;88778
6200;88752;84371
6200;99384;88211
6200;90087;85188
6200;100989;91885
6200;106710;85875
6200;101229;87073
6200;97296;85303
6200;92856;85094
6200;97083;86333
6200;97527;87153
6200;96960;86582
6200;106515;87639
6200;92316;89010
6200;103530;90004
6200;89178;85754
6200;93198;83727
6200;100542;87139
6200;99972;84088
6200;101280;84332
6200;91050;84207
6200;98424;88294
6200;93267;89400
6200;94002;89598
6200;92544;91155
6200;95430;85430
6200;102366;87064
6200;104628;86734
6200;100107;87558
6200;98874;85848
6200;88617;88293
6200;95988;84500
6200;100491;92574
6200;100731;92033
6200;92337;85995
6200;102393;88321
6200;107847;94635
6200;94080;87520
6200;95034;88838
6200;104238;85954
6200;96033;87587
6200;97254;86101
6200;98079;88389
6200;100656;86547
6200;107454;93160
6200;86862;104237
6200;99456;87682
6200;94011;88837
6200;103842;90737
6200;99516;88831
6200;100254;84323
6200;104838;86777
6200;102222;90430
6200;92985;83622
6200;94497;83623
6200;96096;86683
6200;100881;84207
6200;93357;91956
6200;95208;83699
6200;96540;84328
6200;106368;85765
6200;107130;90520
6200;98433;85840
6200;97584;85793
6200;100284;85900
6200;95649;86294
6200;94266;92955
6200;93306;89989
6200;90873;92813
6200;94011;84079
6200;92814;85387
6200;95412;90727
6200;92685;84686
6200;101958;84553
6200;107880;98856
6200;103965;85214
6200;87420;86948
6200;98067;86137
6200;95475;81916
6200;104052;83727
6200;92607;89619
6200;94767;87177
6200;100176;84262
6200;100707;87158
6200;91341;88391
6200;92757;90570
6200;102144;89007
6200;110592;90013
6200;104307;87547
6200;91971;83917
6200;113277;90242
6200;110487;86536
6200;99864;87518
6200;91767;83373
6200;96171;87333
6200;91980;89540
6200;93435;87696
6200;97638;86668
6200;93765;88260
6200;98874;95598
6200;88446;90602
6200;98919;85519
6200;103410;85351
6200;88005;90737
6200;95730;84327
6200;97860;86485
6200;99483;84534
6200;102426;87081
6200;100209;86575
6200;92223;92624
6200;93165;92381
6200;118929;88233
6200;104235;87824
6200;94404;87243
6200;97110;82951
6200;95112;84743
6200;102330;85453
6200;98970;84659
6200;95574;86734
6200;97317;88280
6200;99003;86600
6200;86061;94504
6200;102810;85446
6200;106182;86919
6200;105336;87954
6200;95400;84421
6200;110274;88957
6200;113616;87440
6200;103044;84827
6200;95055;91704
6200;97167;89534
6200;112575;83581
6200;87180;87724
6200;94947;89862
6200;104682;85966
6200;88920;90395
6200;95898;98716
6200;98985;88224
6200;97737;85409
6200;100713;91273
6200;92865;85277
6200;105069;84612
6200;111555;85117
6200;101646;86004
6200;97881;85085
6200;92133;88412
6200;99423;89129
6200;93057;87150
6200;98667;88105
6200;100575;91042
6200;102486;90059
6200;96579;88241
6200;91845;88955
6200;92262;86146
6200;106332;91333
6200;94692;89685
6200;91347;84186
6200;116061;89194
6200;89922;94283
6200;95112;87596
6200;94881;88577
6200;99480;83134
6200;106143;90324
6200;93186;94748
6200;97092;88881
6200;89121;91397
6200;100575;84995
6200;97518;84297
6200;97527;85254
6200;96351;89561
6200;95424;88887
6200;96846;88643
6200;93240;83900
6200;93543;88729
6200;87594;88813
6200;92025;89303
6200;96861;86236
6200;102663;91506
6200;95208;87088
6200;95802;91372
6200;90339;86260
6200;100623;88760
6200;105354;88087
6200;91866;92503
6200;109455;88431
6200;92850;86435
6200;109824;88987
6200;98979;87664
6200;92154;89091
6200;107469;91710
6200;88233;87024
6200;91869;90555
6200;100161;85601
6200;101157;87902
6200;103716;85768
6200;91092;88781
6200;91482;89565
6200;127071;90604
6200;99093;89433
6200;99774;88845
6200;97299;83739
6200;97152;87798
6200;90252;84900
6200;96102;88440
6200;115992;88672
6200;111261;89566
6200;109935;92185
6200;99312;89251
6200;91353;92775
6200;90930;83669
6200;102672;83512
6200;109071;92406
6200;92274;88778
6200;92118;90203
6200;102003;88432
6200;102354;87460
6200;91164;89818
6200;100413;88819
6200;97269;86204
6200;91770;84075
6200;95874;84560
6200;107268;83058
6200;95523;87289
6200;105297;83990
6200;89787;88742
6200;95508;86352
6200;93618;84688
6200;94500;85308
6200;114231;89566
6200;96990;91226
6200;107001;88135
6200;89325;86960
6200;99126;86570
6200;88032;90542
6200;95040;89805
6200;95829;85202
6200;100131;94599
6200;107928;87624
6200;98466;85259
6200;90531;84966
6200;89265;90858
6200;102978;85050
6200;96894;84997
6200;94740;86671
6200;100989;89735
6200;118863;93534
6200;97371;82487
6200;98637;84022
6200;98136;88649
6200;91713;91484
6200;108882;91919
6200;100179;87056
6200;95439;87579
6200;103365;86200
6200;102834;84443
6200;106215;86243
6200;106257;88601
6200;107472;85971
6200;94593;88096
6200;97167;84197
6200;98547;85767
6200;97887;91034
6200;91128;85680
6200;90579;87729
6200;89736;88759
6200;105060;86032
6200;98754;88218
6200;99672;84059
6200;101832;88390
6200;89736;93309
6200;112374;85876
6200;93192;85771
6200;96108;87867
6200;104796;84742
6200;93153;85577
6200;99405;88628
6200;98805;83579
6200;95115;86102
6200;96510;88205
6200;106008;87734
6200;104388;84733
6200;92388;87944
6200;107217;87833
6200;97539;86659
6200;106665;96527
6200;116721;88160
6200;85788;88737
6200;88851;88355
6200;88257;93035
6200;93987;85411
6200;91635;89718
6200;90426;92061
6200;89556;89793
6200;107775;92071
6200;95568;85050
6200;92091;86505
6200;93192;89354
6200;115590;90151
6200;95895;83855
6200;94962;91595
6200;91860;85076
6200;98265;84600
6200;98040;92318
6200;95646;86105
6200;103845;87112
6200;93870;88504
6200;93306;89848
6200;94998;90267
6200;96927;85820
6200;93672;87426
6200;95250;92691
6200;98922;87149
6200;100209;83612
6200;95037;83742
6200;96294;83528
6200;105432;92995
6200;92985;86787
6200;97173;86204
6200;112011;86410
6200;95256;87345
6200;100797;86652
6200;100164;88038
6200;93240;87613
6200;111375;89004
6200;108084;83413
6200;100653;87407
6200;95745;95080
6200;91659;84252
6200;97176;84664
6200;102324;85363
6200;101811;84524
6200;100077;86743
6200;91188;90794
6200;98136;86136
6200;99258;87814
6200;95997;84645
6200;97122;81615
6200;90936;90768
6200;92748;88108
6200;103518;87938
6200;100125;88841
6200;105057;87201
6200;91167;85325
6200;97467;88930
6200;88875;89320
6200;95799;86195
6200;100401;86367
6200;101415;86169
6200;95886;89694
6200;100098;87578
6200;97683;93027
6200;97482;85086
6200;101694;84606
6200;103194;84743
6200;105462;85669
6200;102201;95055
6200;94743;86693
6200;110187;86218
6200;97242;84802
6200;90126;95590
6200;105612;83915
6200;108099;92544
6200;92448;88809
6200;87987;92970
6200;92922;86314
6200;91347;91395
6200;96408;88033
6200;95388;87263
6200;100008;84691
6200;94971;94372
6200;104970;87106
6200;91752;87581
6200;92262;85449
6200;97335;90061
6200;96762;84372
6200;87696;95011
6200;100488;85872
6200;103290;86064
6200;100350;87701
6200;98247;93102
6200;88368;92843
6200;91020;85908
6200;109161;85589
6200;111828;85796
6200;100857;86016
6200;102678;89260
6200;93723;87321
6200;101598;90078
6200;94653;91104
6200;94449;89108
6200;89202;90944
6200;107865;86972
6200;94125;93280
6200;95277;84345
6200;104007;90554
6200;99579;92049
6200;98391;82993
6200;99288;90096
6200;111273;87761
6200;107706;86530
6200;100761;83897
6200;93849;86820
6200;88860;86581
6200;86853;94723
6200;99495;84663
6200;89760;90303
6200;94416;88463
6200;86475;90657
6200;100437;88936
6200;95472;86557
6200;97662;90329
6200;101382;91256
6200;91761;89200
6200;95622;88781
6200;97071;89976
6200;89775;87144
6200;99426;82281
6200;92067;86527
6200;108825;87809
6200;93300;88490
6200;101547;88361
6200;102708;88431
6200;101322;87255
6200;95664;85945
6200;91074;91026
6200;101727;86374
6200;106830;86406
6200;95847;85900
6200;101682;86695
6200;94446;88340
6200;96462;84689
6200;100419;85046
6200;98505;90175
6200;96291;85986
6200;100308;86876
6200;103641;83839
6200;97203;89241
6200;101811;87142
6200;90381;89872
6200;105357;85376
6200;100089;88952
6200;102222;83906
6200;98313;84764
6200;100518;90560
6200;97257;85857
6200;94662;88967
6200;106155;89042
6200;97773;86502
6200;109383;87320
6200;99474;85842
6200;95292;85175
6200;93405;85652
6200;94842;86359
6200;94407;83484
6200;94143;88202
6200;90585;85580
6200;87723;88288
6200;95463;86253
6200;105873;88670
6200;88923;97709
6200;92097;85867
6200;97329;87367
6200;102519;89552
6200;97092;87141
6200;98211;86278
6200;95688;92396
6200;100977;84583
6200;94611;87762
6200;88965;92832
6200;101388;84691
6200;92421;87294
6200;96894;86436
6200;89775;89970
6200;98985;87208
6200;106554;88122
6200;98826;85527
6200;91515;85710
6200;125508;92019
6200;103260;85245
6200;94761;89713
6200;99756;86306
6200;100356;89624
6200;114384;90746
6200;90681;88837
6200;93615;88106
6200;105042;87240
6200;89673;89666
6200;104337;89098
6200;107940;84577
6200;93093;86834
6200;116268;97933
6200;90777;89639
6200;100683;86235
6200;87903;88240
6200;123522;91498
6200;102492;85532
6200;95034;88593
6200;95136;85228
6200;98757;85800
6200;100068;86711
6200;98208;90323
6200;98148;85646
6200;101106;90322
6200;93294;86613
6200;93189;84437
6200;96819;96905
6200;92166;87373
6200;104247;85366
6200;102249;86343
6200;92697;89949
6200;93054;93861
6200;93708;89599
6200;97653;89888
6200;95019;88286
6200;92040;91031
6200;95241;89876
6200;90906;88226
6200;99870;83640
6200;98031;89970
6200;90720;86109
6200;99711;88798
6200;104367;83571
6200;99015;88573
6200;94197;88329
6200;92169;87246
6200;92406;87339
6200;94560;100310
6200;92790;83406
6200;102558;86377
6200;91863;86134
6200;100119;87511
6200;92436;97053
6200;95418;89141
6200;92967;83068
6200;98553;84289
6200;100722;86508
6200;93678;88300
6200;99633;91887
6200;99783;84541
6200;98352;87383
6200;92592;91924
6200;104334;84200
6200;93021;88887
6200;101427;85581
6200;100158;86117
6200;102969;84804
6200;94665;99549
6200;106209;84912
6200;93273;87631
6200;100215;87865
6200;97062;85114
6200;122268;91605
6200;101316;87501
6200;108456;87509
6200;93420;82861
6200;102840;93914
6200;97329;87034
6200;99981;84349
6200;100188;87573
6200;94350;86447
6200;105810;88346
6200;93744;84735
6200;90171;88899
6200;105270;88500
6200;110049;84462
6200;102798;86499
6200;113784;88524
6200;104064;83350
6200;94248;84001
6200;103077;88694
6200;94089;88476
6200;98871;86370
6200;97335;87870
6200;99351;85897
6200;89796;88927
6200;91431;94054
6200;89619;96494
6200;91977;90022
6200;107211;86041
6200;97149;87681
6200;98040;88639
6200;98604;86682
6200;92217;85571
6200;93756;85818
6200;88191;89180
6200;91236;87876
6200;97398;86951
6200;95658;90037
6200;100602;86483
6200;105594;84640
6200;94341;88793
6200;96966;86620
6200;92409;88477
6200;96264;83615
6200;95109;86457
6200;89460;90545
6200;92931;87467
6200;98301;86530
6200;94983;89133
6200;97584;84895
6200;95979;89132
6200;87171;91016
6200;111015;86699
6200;96864;84967
6200;99636;85992
6200;93822;88437
6200;100659;87434
6200;97497;85737
6200;96909;89590
6200;96933;85459
6200;94299;84751
6200;91422;86628
6200;96387;84040
6200;97917;84548
